448,4.0413,0.17602,9.0225e-05,0.00087579,315.09,8,36,39.94,33.079,29.3,0.52042,0.707,0.5,0.1309,0.2,21,40.14,43.182,43.42,0.62151,2,-1,50
450,2.7226,0.18793,0.0001392,0.0015651,315.57,8,36,38.06,34.869,29.3,0.40671,0.707,0.5,0.1309,0.2,21,38.26,40.532,43.42,0.63782,2,-1,50
451,2.5734,0.18623,0.00011489,0.0012245,315.26,8,36,39.217,34.794,29.3,0.47453,0.707,0.5,0.1309,0.2,21,39.417,40.048,43.42,0.70999,2,-1,50
452,2.8305,0.18123,0.00016108,0.00093475,315.09,8,36,37.206,30.62,29.3,0.51085,0.707,0.5,0.1309,0.2,21,37.406,38.327,43.42,0.55522,2,-1,50
453,2.8722,0.17563,0.00015609,0.0008163,315.57,8,36,37.275,32.635,29.3,0.24902,0.707,0.5,0.1309,0.2,21,37.475,40.117,43.42,0.34543,2,-1,50
454,3.6689,0.16383,0.00010948,0.00057657,315.06,8,36,39.174,29.763,29.3,0.45602,0.707,0.5,0.1309,0.2,21,39.374,42.717,43.42,0.75065,2,-1,50
455,2.9278,0.18101,0.00012975,0.0010495,315.59,8,36,38.436,34.461,29.3,0.31736,0.707,0.5,0.1309,0.2,21,38.636,41.163,43.42,0.94039,2,-1,50
456,3.4748,0.17357,0.00014376,0.00073249,315.34,8,36,37.895,32.284,29.3,0.31674,0.707,0.5,0.1309,0.2,21,38.095,40.028,43.42,0.86911,2,-1,50
458,3.4104,0.1536,0.00011594,0.00043565,315.14,8,36,39.003,29.616,29.3,0.31571,0.707,0.5,0.1309,0.2,21,39.203,41.702,43.42,0.81393,2,-1,50
460,2.97,0.16117,0.00015153,0.00049794,315.39,8,36,37.592,30.774,29.3,0.18645,0.707,0.5,0.1309,0.2,21,37.792,39.269,43.42,0.85382,2,-1,50
461,4.1452,0.17208,0.00010883,0.00077267,315.13,8,36,39.154,32.361,29.3,0.45737,0.707,0.5,0.1309,0.2,21,39.354,43.134,43.42,0.74155,2,-1,50
463,3.465,0.1766,0.00013029,0.00086933,315.03,8,36,38.372,30.029,29.3,0.56558,0.707,0.5,0.1309,0.2,21,38.572,41.512,43.42,0.64733,2,-1,50
464,2.756,0.16307,0.00013946,0.00054413,315.46,8,36,38.026,31.82,29.3,0.18617,0.707,0.5,0.1309,0.2,21,38.226,40.73,43.42,0.31666,2,-1,50
465,3.6451,0.16161,0.00014216,0.0005293,315.17,8,36,37.863,29.864,29.3,0.33052,0.707,0.5,0.1309,0.2,21,38.063,41.031,43.42,0.62322,2,-1,50
466,3.0623,0.17969,0.00015051,0.0010434,315.62,8,36,37.425,33.493,29.3,0.29493,0.707,0.5,0.1309,0.2,21,37.625,41.26,43.42,0.43523,2,-1,50
467,2.0613,0.19285,0.00016159,0.0019786,315.28,8,36,37.192,33.875,29.3,0.53689,0.707,0.5,0.1309,0.2,21,37.392,38.198,43.42,0.85406,2,-1,50
468,2.5423,0.16698,0.00016055,0.00060796,315.57,8,36,37.056,31.544,29.3,0.16402,0.707,0.5,0.1309,0.2,21,37.256,40.026,43.42,0.4346,2,-1,50
469,4.0214,0.17449,8.7445e-05,0.00075424,315.02,8,36,40.191,30.856,29.3,0.56042,0.707,0.5,0.1309,0.2,21,40.391,41.883,43.42,0.84653,2,-1,50
470,2.774,0.18706,0.00012881,0.001418,315.22,8,36,38.542,34.303,29.3,0.51603,0.707,0.5,0.1309,0.2,21,38.742,40.576,43.42,0.94883,2,-1,50
471,3.2671,0.18381,0.00016949,0.0011664,315.1,8,36,36.675,31.037,29.3,0.53742,0.707,0.5,0.1309,0.2,21,36.875,39.229,43.42,0.68887,2,-1,50
472,2.5723,0.17656,0.00016887,0.0009222,315.8,8,36,36.507,32.523,29.3,0.20569,0.707,0.5,0.1309,0.2,21,36.707,40.959,43.42,0.37054,2,-1,50
473,4.2373,0.16854,0.00014088,0.00070649,315.16,8,36,37.71,30.882,29.3,0.40389,0.707,0.5,0.1309,0.2,21,37.91,42.814,43.42,0.72949,2,-1,50
474,3.8185,0.16819,0.00012716,0.00069714,315.06,8,36,38.307,30.018,29.3,0.4831,0.707,0.5,0.1309,0.2,21,38.507,43.276,43.42,0.37502,2,-1,50
475,2.3411,0.17337,0.00016661,0.00073463,315.1,8,36,36.798,29.493,29.3,0.44447,0.707,0.5,0.1309,0.2,21,36.998,39.508,43.42,0.41143,2,-1,50
476,3.0661,0.15955,0.0001126,0.00047164,315.27,8,36,39.312,31.595,29.3,0.25429,0.707,0.5,0.1309,0.2,21,39.512,40.093,43.42,0.73565,2,-1,50
478,2.3905,0.18045,0.00015376,0.00093134,315.89,8,36,37.51,33.653,29.3,0.19699,0.707,0.5,0.1309,0.2,21,37.71,38.989,43.42,0.67612,2,-1,50
479,3.5515,0.18233,0.00013387,0.001209,315.14,8,36,38.161,33.073,29.3,0.52375,0.707,0.5,0.1309,0.2,21,38.361,41.893,43.42,0.46935,2,-1,50
481,4.2676,0.16938,0.00013839,0.0007116,315.16,8,36,37.873,31.123,29.3,0.40349,0.707,0.5,0.1309,0.2,21,38.073,42.487,43.42,0.4406,2,-1,50
482,2.7245,0.18626,0.00015968,0.0012424,315.29,8,36,37.251,32.972,29.3,0.4488,0.707,0.5,0.1309,0.2,21,37.451,38.592,43.42,0.81123,2,-1,50
483,3.2816,0.17307,0.00015526,0.00072163,315.12,8,36,37.355,30.196,29.3,0.43277,0.707,0.5,0.1309,0.2,21,37.555,39.762,43.42,0.35126,2,-1,50
486,3.8901,0.1439,8.8759e-05,0.00035329,315.19,8,36,40.163,30.247,29.3,0.23138,0.707,0.5,0.1309,0.2,21,40.363,41.63,43.42,0.73684,2,-1,50
488,3.7727,0.16088,0.00010718,0.00051057,315.32,8,36,39.4,32.363,29.3,0.24729,0.707,0.5,0.1309,0.2,21,39.6,41.571,43.42,0.82737,2,-1,50
489,2.4186,0.17726,8.3407e-05,0.00085559,316.06,8,36,40.33,36.453,29.3,0.16556,0.707,0.5,0.1309,0.2,21,40.53,42.121,43.42,0.8589,2,-1,50
490,4.0981,0.16232,0.0001052,0.00055181,315.27,8,36,39.367,32.381,29.3,0.29284,0.707,0.5,0.1309,0.2,21,39.567,42.656,43.42,0.42556,2,-1,50
491,2.9963,0.18491,0.00015947,0.0012819,315.18,8,36,37.124,32.457,29.3,0.50428,0.707,0.5,0.1309,0.2,21,37.324,39.916,43.42,0.87003,2,-1,50
492,3.5418,0.1664,0.00015569,0.00058193,315.2,8,36,37.345,30.098,29.3,0.32555,0.707,0.5,0.1309,0.2,21,37.545,39.658,43.42,0.80234,2,-1,50
494,3.0678,0.15784,0.00013232,0.00046639,315.37,8,36,38.41,31.231,29.3,0.18652,0.707,0.5,0.1309,0.2,21,38.61,40.287,43.42,0.5353,2,-1,50
496,4.0549,0.16465,0.00012758,0.00055599,315.22,8,36,38.59,31.296,29.3,0.31535,0.707,0.5,0.1309,0.2,21,38.79,40.65,43.42,0.69378,2,-1,50
498,4.0733,0.1708,0.00010549,0.00069566,315.21,8,36,39.411,32.919,29.3,0.38598,0.707,0.5,0.1309,0.2,21,39.611,42.146,43.42,0.85214,2,-1,50
499,2.6878,0.16533,0.00016183,0.00055592,315.2,8,36,37.094,29.602,29.3,0.31484,0.707,0.5,0.1309,0.2,21,37.294,39.061,43.42,0.87651,2,-1,50
500,2.8428,0.1843,0.00016098,0.0011838,315.59,8,36,37.109,33.393,29.3,0.33325,0.707,0.5,0.1309,0.2,21,37.309,39.332,43.42,0.71764,2,-1,50
