405,2.3757,0.12711,8.4438e-05,0.00057202,315.13,8,36,37.956,29.903,29.3,0.37695,0.707,0.5,0.1309,0.2,21,38.156,42.394,43.42,0.47671,1,-1,50
408,2.9697,0.15256,7.1422e-05,0.00061191,315.3,8,36,40.158,33.722,29.3,0.31406,0.707,0.5,0.1309,0.2,21,40.358,41.907,43.42,0.61328,1,-1,50
409,2.2336,0.14153,0.00011958,0.00075121,315.53,8,36,36.868,31.924,29.3,0.23378,0.707,0.5,0.1309,0.2,21,37.068,41.556,43.42,0.59228,1,-1,50
410,3.0068,0.13578,7.6541e-05,0.0005531,315.17,8,36,39.002,31.225,29.3,0.35172,0.707,0.5,0.1309,0.2,21,39.202,42.36,43.42,0.52388,1,-1,50
411,1.5436,0.1582,0.00012764,0.00070788,315.05,8,36,37.881,29.432,29.3,0.49216,0.707,0.5,0.1309,0.2,21,38.081,39.44,43.42,0.51659,1,-1,50
412,1.616,0.14639,0.00011029,0.00077999,315.07,8,36,37.663,29.975,29.3,0.497,0.707,0.5,0.1309,0.2,21,37.863,40.205,43.42,0.31099,1,-1,50
413,3.2901,0.16387,0.00012698,0.00075138,315.12,8,36,38.199,31.207,29.3,0.44887,0.707,0.5,0.1309,0.2,21,38.399,40.401,43.42,0.84783,1,-1,50
414,3.6201,0.1468,6.4402e-05,0.00049874,315.1,8,36,40.492,31.29,29.3,0.3921,0.707,0.5,0.1309,0.2,21,40.692,42.387,43.42,0.70264,1,-1,50
415,2.2653,0.15176,8.5898e-05,0.00047459,315.38,8,36,40.124,33.059,29.3,0.20712,0.707,0.5,0.1309,0.2,21,40.324,40.898,43.42,0.77763,1,-1,50
416,2.149,0.15405,0.00012459,0.0012227,315.72,8,36,36.844,33.369,29.3,0.30162,0.707,0.5,0.1309,0.2,21,37.044,41.725,43.42,0.65791,1,-1,50
417,3.5249,0.16035,0.00011302,0.00061051,315.09,8,36,38.972,30.499,29.3,0.43995,0.707,0.5,0.1309,0.2,21,39.172,40.826,43.42,0.91586,1,-1,50
418,2.7974,0.17428,0.00013622,0.0012159,315.12,8,36,37.84,32.52,29.3,0.54096,0.707,0.5,0.1309,0.2,21,38.04,40.351,43.42,0.89881,1,-1,50
419,2.5749,0.15057,8.3574e-05,0.0010371,315.11,8,36,38.643,32.711,29.3,0.52485,0.707,0.5,0.1309,0.2,21,38.843,42.411,43.42,0.56115,1,-1,50
421,2.7903,0.13303,9.5632e-05,0.00048753,315.18,8,36,38.318,30.006,29.3,0.30856,0.707,0.5,0.1309,0.2,21,38.518,41.861,43.42,0.57052,1,-1,50
422,1.8164,0.12084,8.6606e-05,0.00051541,315.16,8,36,37.652,29.497,29.3,0.32341,0.707,0.5,0.1309,0.2,21,37.852,42.474,43.42,0.47633,1,-1,50
424,2.1863,0.15422,7.2773e-05,0.0011967,315.05,8,36,39.195,32.929,29.3,0.5975,0.707,0.5,0.1309,0.2,21,39.395,42.206,43.42,0.47359,1,-1,50
425,2.0961,0.15907,0.00011729,0.000791,315.2,8,36,38.231,32.186,29.3,0.40628,0.707,0.5,0.1309,0.2,21,38.431,39.714,43.42,0.40652,1,-1,50
426,2.0006,0.13753,5.3294e-05,0.00058578,315.58,8,36,39.936,34.317,29.3,0.18516,0.707,0.5,0.1309,0.2,21,40.136,42.676,43.42,0.42521,1,-1,50
427,2.1687,0.14258,0.00010824,0.0011455,315.15,8,36,36.849,31.672,29.3,0.49801,0.707,0.5,0.1309,0.2,21,37.049,41.686,43.42,0.49098,1,-1,50
428,1.6817,0.13606,6.9653e-05,0.001216,315.1,8,36,38.022,32.47,29.3,0.55755,0.707,0.5,0.1309,0.2,21,38.222,42.464,43.42,0.34537,1,-1,50
429,2.3667,0.15387,9.5934e-05,0.00056826,315.17,8,36,39.421,31.761,29.3,0.3627,0.707,0.5,0.1309,0.2,21,39.621,40.426,43.42,0.44412,1,-1,50
430,2.3987,0.14957,0.00010586,0.0007425,315.25,8,36,38.164,32.207,29.3,0.3634,0.707,0.5,0.1309,0.2,21,38.364,40.668,43.42,0.45292,1,-1,50
431,2.7448,0.16239,7.9308e-05,0.0008242,315.45,8,36,39.968,35.098,29.3,0.31832,0.707,0.5,0.1309,0.2,21,40.168,42.702,43.42,0.83498,1,-1,50
433,1.6234,0.17644,9.5908e-05,0.0018655,315.23,8,36,39.414,35.835,29.3,0.56167,0.707,0.5,0.1309,0.2,21,39.614,40.496,43.42,0.48908,1,-1,50
434,3.2375,0.15679,8.4748e-05,0.00065484,315.15,8,36,39.778,32.56,29.3,0.41071,0.707,0.5,0.1309,0.2,21,39.978,41.372,43.42,0.65202,1,-1,50
435,2.3327,0.16294,0.00013362,0.00083687,315.53,8,36,37.661,33.005,29.3,0.27316,0.707,0.5,0.1309,0.2,21,37.861,39.396,43.42,0.60976,1,-1,50
437,2.0094,0.12718,9.3292e-05,0.00075964,315.46,8,36,37.003,31.898,29.3,0.26687,0.707,0.5,0.1309,0.2,21,37.203,42.008,43.42,0.40732,1,-1,50
438,2.8514,0.14624,0.00011998,0.00047598,315.17,8,36,38.252,29.75,29.3,0.30627,0.707,0.5,0.1309,0.2,21,38.452,41.603,43.42,0.84994,1,-1,50
439,2.3496,0.16238,8.2174e-05,0.00063152,315.61,8,36,40.332,35.022,29.3,0.20103,0.707,0.5,0.1309,0.2,21,40.532,41.3,43.42,0.94047,1,-1,50
441,2.746,0.16327,7.5847e-05,0.00082175,315.01,8,36,40.173,30.188,29.3,0.5996,0.707,0.5,0.1309,0.2,21,40.373,41.608,43.42,0.64985,1,-1,50
442,3.3724,0.15758,9.3345e-05,0.00073936,315.1,8,36,39.245,31.89,29.3,0.47115,0.707,0.5,0.1309,0.2,21,39.445,41.803,43.42,0.73433,1,-1,50
443,2.6916,0.15956,0.00014875,0.0006457,315.17,8,36,37.148,30.043,29.3,0.37119,0.707,0.5,0.1309,0.2,21,37.348,38.898,43.42,0.73418,1,-1,50
445,2.6855,0.16601,0.0001426,0.00077085,315.07,8,36,37.563,29.825,29.3,0.49367,0.707,0.5,0.1309,0.2,21,37.763,40.726,43.42,0.93998,1,-1,50
449,2.154,0.15902,8.4336e-05,0.0015749,315.31,8,36,38.745,35.083,29.3,0.49492,0.707,0.5,0.1309,0.2,21,38.945,43.182,43.42,0.68052,1,-1,50
450,1.7979,0.16438,0.00012542,0.0013602,315.09,8,36,37.537,32.304,29.3,0.57463,0.707,0.5,0.1309,0.2,21,37.737,39.655,43.42,0.43248,1,-1,50
451,2.3341,0.17501,9.8177e-05,0.0016287,315.13,8,36,39.287,34.911,29.3,0.5882,0.707,0.5,0.1309,0.2,21,39.487,42.961,43.42,0.9129,1,-1,50
453,2.3268,0.17126,8.6576e-05,0.0012016,315.7,8,36,39.814,36.29,29.3,0.33047,0.707,0.5,0.1309,0.2,21,40.014,41.192,43.42,0.67031,1,-1,50
454,2.5612,0.15766,0.00010055,0.00085389,315.05,8,36,38.73,31.03,29.3,0.54001,0.707,0.5,0.1309,0.2,21,38.93,40.752,43.42,0.49628,1,-1,50
455,2.1721,0.17485,9.0672e-05,0.0017656,315.36,8,36,39.554,36.22,29.3,0.50579,0.707,0.5,0.1309,0.2,21,39.754,41.163,43.42,0.65829,1,-1,50
456,2.0791,0.15177,0.00011951,0.0010227,315.15,8,36,37.21,31.624,29.3,0.48377,0.707,0.5,0.1309,0.2,21,37.41,40.302,43.42,0.43516,1,-1,50
457,3.1041,0.1575,0.00010021,0.00069826,315.3,8,36,39.054,33.103,29.3,0.3357,0.707,0.5,0.1309,0.2,21,39.254,41.835,43.42,0.79626,1,-1,50
458,2.2667,0.1366,0.00011426,0.00044276,315.21,8,36,37.973,29.482,29.3,0.25816,0.707,0.5,0.1309,0.2,21,38.173,43.113,43.42,0.82795,1,-1,50
459,1.4773,0.16829,0.00015471,0.0010282,316.18,8,36,36.726,33.318,29.3,0.15078,0.707,0.5,0.1309,0.2,21,36.926,38.323,43.42,0.58933,1,-1,50
460,2.4211,0.15236,0.00010873,0.00051925,315.08,8,36,38.972,29.577,29.3,0.40675,0.707,0.5,0.1309,0.2,21,39.172,40.581,43.42,0.75969,1,-1,50
461,2.5295,0.13003,9.0172e-05,0.0005503,315.14,8,36,37.997,29.866,29.3,0.36163,0.707,0.5,0.1309,0.2,21,38.197,42.529,43.42,0.55819,1,-1,50
462,2.4869,0.16885,7.3527e-05,0.0010182,315.04,8,36,40.352,32.988,29.3,0.59703,0.707,0.5,0.1309,0.2,21,40.552,41.391,43.42,0.57033,1,-1,50
464,2.268,0.13299,7.7686e-05,0.0004312,315.28,8,36,39.451,31.396,29.3,0.22382,0.707,0.5,0.1309,0.2,21,39.651,41.456,43.42,0.39444,1,-1,50
465,2.343,0.16914,0.0001443,0.0009037,315.25,8,36,37.48,32.181,29.3,0.40027,0.707,0.5,0.1309,0.2,21,37.68,38.503,43.42,0.59875,1,-1,50
467,1.6281,0.13372,4.1794e-05,0.0010388,315.05,8,36,39.144,32.169,29.3,0.58129,0.707,0.5,0.1309,0.2,21,39.344,43.347,43.42,0.33966,1,-1,50
468,2.1662,0.16271,0.00011,0.00063588,315.04,8,36,39.184,29.854,29.3,0.49275,0.707,0.5,0.1309,0.2,21,39.384,39.938,43.42,0.78873,1,-1,50
469,2.7551,0.14537,0.0001355,0.00050447,315.29,8,36,37.284,30.041,29.3,0.23464,0.707,0.5,0.1309,0.2,21,37.484,41.843,43.42,0.84557,1,-1,50
470,2.7661,0.1645,7.8057e-05,0.0010985,315.06,8,36,39.775,33.353,29.3,0.58019,0.707,0.5,0.1309,0.2,21,39.975,42.471,43.42,0.73111,1,-1,50
471,1.6184,0.17264,0.00010595,0.0011436,316.38,8,36,39.165,36.071,29.3,0.17272,0.707,0.5,0.1309,0.2,21,39.365,40.189,43.42,0.6435,1,-1,50
473,1.8652,0.16352,0.00011454,0.00078879,315.11,8,36,38.665,31.706,29.3,0.4727,0.707,0.5,0.1309,0.2,21,38.865,39.598,43.42,0.37478,1,-1,50
474,2.7685,0.15977,0.00014888,0.00082776,315.27,8,36,36.677,31.153,29.3,0.36739,0.707,0.5,0.1309,0.2,21,36.877,39.811,43.42,0.72988,1,-1,50
475,1.9528,0.17136,0.00015193,0.00098047,315.94,8,36,37.145,33.454,29.3,0.19353,0.707,0.5,0.1309,0.2,21,37.345,39.116,43.42,0.862,1,-1,50
476,2.8486,0.13927,9.9275e-05,0.00051037,315.29,8,36,38.444,31.256,29.3,0.25074,0.707,0.5,0.1309,0.2,21,38.644,43.139,43.42,0.77004,1,-1,50
477,3.302,0.1482,0.00011072,0.00051083,315.14,8,36,38.607,30.128,29.3,0.34846,0.707,0.5,0.1309,0.2,21,38.807,42.376,43.42,0.86786,1,-1,50
478,2.5728,0.12079,6.8222e-05,0.00033261,315.23,8,36,39.833,29.932,29.3,0.18613,0.707,0.5,0.1309,0.2,21,40.033,42.52,43.42,0.59974,1,-1,50
479,2.3625,0.15243,9.1233e-05,0.00054587,315.05,8,36,39.594,29.615,29.3,0.45686,0.707,0.5,0.1309,0.2,21,39.794,41.062,43.42,0.66408,1,-1,50
480,2.235,0.16761,0.00016652,0.00070704,315.18,8,36,36.655,30.036,29.3,0.37853,0.707,0.5,0.1309,0.2,21,36.855,37.434,43.42,0.83988,1,-1,50
481,2.6834,0.14183,0.00010296,0.00044161,315.22,8,36,38.935,30.512,29.3,0.26243,0.707,0.5,0.1309,0.2,21,39.135,40.496,43.42,0.53775,1,-1,50
482,2.3296,0.13132,4.4975e-05,0.00054205,315.27,8,36,39.998,32.921,29.3,0.296,0.707,0.5,0.1309,0.2,21,40.198,42.964,43.42,0.38935,1,-1,50
483,2.3623,0.16934,6.893e-05,0.0012878,315.55,8,36,40.309,36.715,29.3,0.39124,0.707,0.5,0.1309,0.2,21,40.509,41.968,43.42,0.62882,1,-1,50
485,3.2822,0.16217,0.00013555,0.00071403,315.11,8,36,37.751,30.469,29.3,0.43871,0.707,0.5,0.1309,0.2,21,37.951,41.402,43.42,0.921,1,-1,50
486,1.5118,0.12987,8.5717e-05,0.0007128,315.06,8,36,37.666,29.515,29.3,0.48096,0.707,0.5,0.1309,0.2,21,37.866,41.932,43.42,0.38103,1,-1,50
487,2.8903,0.17032,0.00013491,0.00083432,315.15,8,36,38.125,31.847,29.3,0.44978,0.707,0.5,0.1309,0.2,21,38.325,39.134,43.42,0.87851,1,-1,50
488,2.6032,0.15132,0.00013829,0.00046627,315.25,8,36,37.855,29.984,29.3,0.24324,0.707,0.5,0.1309,0.2,21,38.055,39.049,43.42,0.78821,1,-1,50
490,2.455,0.16403,0.00010609,0.0014151,315.1,8,36,38.258,33.205,29.3,0.58171,0.707,0.5,0.1309,0.2,21,38.458,43.082,43.42,0.79864,1,-1,50
491,2.0719,0.15481,0.0001308,0.00084816,315.23,8,36,37.189,31.556,29.3,0.39658,0.707,0.5,0.1309,0.2,21,37.389,39.418,43.42,0.40656,1,-1,50
492,2.8984,0.15438,0.00012968,0.00051576,315.33,8,36,38.199,31.254,29.3,0.23196,0.707,0.5,0.1309,0.2,21,38.399,40.888,43.42,0.93962,1,-1,50
493,1.9597,0.17519,0.00014565,0.0017211,315.26,8,36,37.147,33.501,29.3,0.52079,0.707,0.5,0.1309,0.2,21,37.347,38.81,43.42,0.60851,1,-1,50
494,3.108,0.15357,0.0001041,0.00076359,315.07,8,36,38.45,30.71,29.3,0.49718,0.707,0.5,0.1309,0.2,21,38.65,41.34,43.42,0.6317,1,-1,50
496,2.3333,0.15008,0.0001036,0.00086601,315.63,8,36,37.981,33.603,29.3,0.25396,0.707,0.5,0.1309,0.2,21,38.181,42.418,43.42,0.67774,1,-1,50
498,2.5879,0.1488,0.00013229,0.00069658,315.17,8,36,36.996,30.223,29.3,0.38574,0.707,0.5,0.1309,0.2,21,37.196,40.049,43.42,0.55668,1,-1,50
499,2.1095,0.1739,0.00015018,0.0010489,315.04,8,36,37.324,30.125,29.3,0.5805,0.707,0.5,0.1309,0.2,21,37.524,38.232,43.42,0.69848,1,-1,50
