199,2.3381,0.16467,0.00014919,0.00054028,315.48,8,36,37.724,31.549,29.3,0.17308,0.707,0.5,0.1309,0.2,21,37.924,38.617,43.42,0.93312,1,-1,50
201,1.9658,0.13753,0.00010645,0.00045247,315.16,8,36,38.204,29.362,29.3,0.29735,0.707,0.5,0.1309,0.2,21,38.404,41.361,43.42,0.58913,1,-1,50
202,2.2991,0.17034,0.00014596,0.0014514,315.76,8,36,36.577,33.46,29.3,0.32931,0.707,0.5,0.1309,0.2,21,36.777,40.776,43.42,0.73423,1,-1,50
204,1.8772,0.16792,8.686e-05,0.0015401,315.51,8,36,38.913,35.613,29.3,0.42647,0.707,0.5,0.1309,0.2,21,39.113,41.555,43.42,0.45951,1,-1,50
206,2.0442,0.17553,0.00010667,0.00080827,315.01,8,36,39.4,29.519,29.3,0.58796,0.707,0.5,0.1309,0.2,21,39.6,40.395,43.42,0.82923,1,-1,50
207,2.9321,0.14256,0.00010945,0.00047186,315.19,8,36,38.313,29.934,29.3,0.2936,0.707,0.5,0.1309,0.2,21,38.513,40.772,43.42,0.53429,1,-1,50
209,2.8387,0.17372,0.00013513,0.0011156,315.26,8,36,37.629,32.946,29.3,0.44519,0.707,0.5,0.1309,0.2,21,37.829,40.388,43.42,0.76044,1,-1,50
211,2.0149,0.15486,8.5545e-05,0.0011883,315.08,8,36,38.349,32.483,29.3,0.56985,0.707,0.5,0.1309,0.2,21,38.549,41.854,43.42,0.42429,1,-1,50
212,2.0396,0.15666,0.00012021,0.00077347,315.86,8,36,37.674,33.352,29.3,0.15266,0.707,0.5,0.1309,0.2,21,37.874,40.786,43.42,0.58704,1,-1,50
215,3.1233,0.17141,0.00012363,0.0008761,315.39,8,36,38.306,33.442,29.3,0.33964,0.707,0.5,0.1309,0.2,21,38.506,41.217,43.42,0.85843,1,-1,50
216,1.7322,0.15331,8.288e-05,0.0018339,315.3,8,36,37.91,34.516,29.3,0.52014,0.707,0.5,0.1309,0.2,21,38.11,42.497,43.42,0.46247,1,-1,50
217,3.8205,0.16578,0.00011258,0.00060519,315.07,8,36,39.08,30.318,29.3,0.45,0.707,0.5,0.1309,0.2,21,39.28,41.292,43.42,0.94582,1,-1,50
218,2.3963,0.16191,0.00016598,0.00049994,315.4,8,36,36.951,30.183,29.3,0.17573,0.707,0.5,0.1309,0.2,21,37.151,37.926,43.42,0.94735,1,-1,50
219,2.9069,0.16033,0.00015544,0.00064124,315.44,8,36,36.696,30.987,29.3,0.22671,0.707,0.5,0.1309,0.2,21,36.896,40.142,43.42,0.82362,1,-1,50
220,3.0424,0.16843,9.4264e-05,0.00066473,315.04,8,36,39.786,30.464,29.3,0.51386,0.707,0.5,0.1309,0.2,21,39.986,40.69,43.42,0.65815,1,-1,50
221,3.1159,0.16049,9.1497e-05,0.00083095,315.08,8,36,38.925,31.786,29.3,0.50621,0.707,0.5,0.1309,0.2,21,39.125,43.283,43.42,0.78629,1,-1,50
222,2.9117,0.1627,0.00014983,0.00067395,315.43,8,36,37.045,31.474,29.3,0.24796,0.707,0.5,0.1309,0.2,21,37.245,39.194,43.42,0.68063,1,-1,50
225,1.6761,0.16327,0.00012695,0.00085789,315.15,8,36,37.682,31.483,29.3,0.45337,0.707,0.5,0.1309,0.2,21,37.882,39.426,43.42,0.31393,1,-1,50
226,3.3082,0.17549,9.7544e-05,0.00092118,315.03,8,36,39.559,31.427,29.3,0.58568,0.707,0.5,0.1309,0.2,21,39.759,41.206,43.42,0.80805,1,-1,50
227,2.4494,0.16277,0.00013044,0.00063763,315.64,8,36,38.031,32.825,29.3,0.16571,0.707,0.5,0.1309,0.2,21,38.231,40.553,43.42,0.81922,1,-1,50
228,2.0474,0.1546,0.00011665,0.00093298,315.2,8,36,37.393,31.899,29.3,0.43468,0.707,0.5,0.1309,0.2,21,37.593,40.392,43.42,0.39114,1,-1,50
229,1.8252,0.14976,4.1075e-05,0.00079558,315.99,8,36,40.24,36.135,29.3,0.15841,0.707,0.5,0.1309,0.2,21,40.44,42.938,43.42,0.35451,1,-1,50
230,2.565,0.15668,6.7465e-05,0.00096361,315.08,8,36,39.396,32.841,29.3,0.53746,0.707,0.5,0.1309,0.2,21,39.596,43.099,43.42,0.59605,1,-1,50
231,2.3987,0.17651,0.00014831,0.0011793,315.67,8,36,37.176,33.575,29.3,0.30824,0.707,0.5,0.1309,0.2,21,37.376,39.076,43.42,0.65825,1,-1,50
232,2.4533,0.17378,0.00012948,0.0016054,315.29,8,36,37.447,33.743,29.3,0.4996,0.707,0.5,0.1309,0.2,21,37.647,42.082,43.42,0.81315,1,-1,50
233,3.3685,0.15307,8.8041e-05,0.0004684,315.33,8,36,39.879,32.517,29.3,0.22433,0.707,0.5,0.1309,0.2,21,40.079,41.513,43.42,0.77901,1,-1,50
234,2.9551,0.17132,0.00013578,0.00096034,315.36,8,36,37.635,32.929,29.3,0.36716,0.707,0.5,0.1309,0.2,21,37.835,40.612,43.42,0.80166,1,-1,50
235,2.3139,0.14796,0.00013226,0.00048367,315.2,8,36,37.621,29.477,29.3,0.28468,0.707,0.5,0.1309,0.2,21,37.821,40.348,43.42,0.70008,1,-1,50
236,3.4191,0.15217,7.0661e-05,0.0005426,315.14,8,36,40.054,31.914,29.3,0.37426,0.707,0.5,0.1309,0.2,21,40.254,43.41,43.42,0.80592,1,-1,50
238,3.2183,0.15596,7.467e-05,0.00073613,315.12,8,36,39.518,32.459,29.3,0.45457,0.707,0.5,0.1309,0.2,21,39.718,42.692,43.42,0.64179,1,-1,50
239,2.5815,0.18411,0.00012719,0.0012664,315.13,8,36,38.534,33.472,29.3,0.54306,0.707,0.5,0.1309,0.2,21,38.734,39.606,43.42,0.79934,1,-1,50
240,2.7099,0.1732,0.00011164,0.0010757,315.12,8,36,38.649,32.954,29.3,0.52412,0.707,0.5,0.1309,0.2,21,38.849,40.581,43.42,0.62703,1,-1,50
242,2.8038,0.16862,8.902e-05,0.0010764,315.35,8,36,39.216,34.765,29.3,0.41261,0.707,0.5,0.1309,0.2,21,39.416,42.712,43.42,0.76218,1,-1,50
243,1.3942,0.17857,9.2142e-05,0.0011901,315.23,8,36,39.659,35.058,29.3,0.48383,0.707,0.5,0.1309,0.2,21,39.859,40.562,43.42,0.33464,1,-1,50
244,3.054,0.17238,0.00010661,0.00092584,315.33,8,36,39.001,34.101,29.3,0.38319,0.707,0.5,0.1309,0.2,21,39.201,40.972,43.42,0.73403,1,-1,50
245,2.4034,0.17953,7.4844e-05,0.0012473,316.17,8,36,40.306,37.246,29.3,0.24427,0.707,0.5,0.1309,0.2,21,40.506,42.359,43.42,0.82264,1,-1,50
247,2.0815,0.15104,7.8644e-05,0.00067386,315.03,8,36,39.22,29.518,29.3,0.52553,0.707,0.5,0.1309,0.2,21,39.42,42.099,43.42,0.52256,1,-1,50
248,3.2837,0.14588,0.00012474,0.00057786,315.27,8,36,37.32,30.537,29.3,0.28167,0.707,0.5,0.1309,0.2,21,37.52,41.123,43.42,0.64009,1,-1,50
251,3.5143,0.16331,8.6659e-05,0.00063844,315.06,8,36,39.807,30.956,29.3,0.48209,0.707,0.5,0.1309,0.2,21,40.007,43.143,43.42,0.91538,1,-1,50
254,3.4042,0.15882,7.2895e-05,0.00061191,315.3,8,36,40.158,33.722,29.3,0.31406,0.707,0.5,0.1309,0.2,21,40.358,41.907,43.42,0.61328,1,-1,50
255,2.638,0.14569,0.00012138,0.00075121,315.53,8,36,36.868,31.924,29.3,0.23378,0.707,0.5,0.1309,0.2,21,37.068,41.556,43.42,0.59228,1,-1,50
256,3.3028,0.14045,7.7588e-05,0.0005531,315.17,8,36,39.002,31.225,29.3,0.35172,0.707,0.5,0.1309,0.2,21,39.202,42.36,43.42,0.52388,1,-1,50
257,1.5851,0.16419,0.0001312,0.00070788,315.05,8,36,37.881,29.432,29.3,0.49216,0.707,0.5,0.1309,0.2,21,38.081,39.44,43.42,0.51659,1,-1,50
258,1.7313,0.15205,0.00011325,0.00077999,315.07,8,36,37.663,29.975,29.3,0.497,0.707,0.5,0.1309,0.2,21,37.863,40.205,43.42,0.31099,1,-1,50
259,3.5081,0.16979,0.00012977,0.00075138,315.12,8,36,38.199,31.207,29.3,0.44887,0.707,0.5,0.1309,0.2,21,38.399,40.401,43.42,0.84783,1,-1,50
260,4.0481,0.15241,6.5423e-05,0.00049874,315.1,8,36,40.492,31.29,29.3,0.3921,0.707,0.5,0.1309,0.2,21,40.692,42.387,43.42,0.70264,1,-1,50
261,2.6962,0.15756,8.827e-05,0.00047459,315.38,8,36,40.124,33.059,29.3,0.20712,0.707,0.5,0.1309,0.2,21,40.324,40.898,43.42,0.77763,1,-1,50
262,2.3894,0.15909,0.00012623,0.0012227,315.72,8,36,36.844,33.369,29.3,0.30162,0.707,0.5,0.1309,0.2,21,37.044,41.725,43.42,0.65791,1,-1,50
263,3.9128,0.16615,0.00011546,0.00061051,315.09,8,36,38.972,30.499,29.3,0.43995,0.707,0.5,0.1309,0.2,21,39.172,40.826,43.42,0.91586,1,-1,50
264,2.8707,0.1809,0.00013906,0.0012159,315.12,8,36,37.84,32.52,29.3,0.54096,0.707,0.5,0.1309,0.2,21,38.04,40.351,43.42,0.89881,1,-1,50
265,2.6353,0.15655,8.4572e-05,0.0010371,315.11,8,36,38.643,32.711,29.3,0.52485,0.707,0.5,0.1309,0.2,21,38.843,42.411,43.42,0.56115,1,-1,50
267,3.1458,0.1369,9.7147e-05,0.00048753,315.18,8,36,38.318,30.006,29.3,0.30856,0.707,0.5,0.1309,0.2,21,38.518,41.861,43.42,0.57052,1,-1,50
268,1.9703,0.12404,8.7543e-05,0.00051541,315.16,8,36,37.652,29.497,29.3,0.32341,0.707,0.5,0.1309,0.2,21,37.852,42.474,43.42,0.47633,1,-1,50
269,2.0901,0.15476,0.00011486,0.00072142,315.08,8,36,37.918,30.232,29.3,0.46663,0.707,0.5,0.1309,0.2,21,38.118,40.134,43.42,0.36042,1,-1,50
270,1.3836,0.14188,9.6185e-05,0.0014046,315.23,8,36,36.866,32.663,29.3,0.49508,0.707,0.5,0.1309,0.2,21,37.066,41.411,43.42,0.30208,1,-1,50
271,2.6182,0.16913,0.00010933,0.0012616,315.45,8,36,38.259,34.448,29.3,0.39928,0.707,0.5,0.1309,0.2,21,38.459,41.751,43.42,0.70101,1,-1,50
272,2.2167,0.16326,0.00012766,0.00053151,315.1,8,36,38.603,29.63,29.3,0.39528,0.707,0.5,0.1309,0.2,21,38.803,39.5,43.42,0.86219,1,-1,50
273,3.4975,0.15372,9.4518e-05,0.00055779,315.08,8,36,39.174,30.123,29.3,0.42686,0.707,0.5,0.1309,0.2,21,39.374,42.744,43.42,0.82208,1,-1,50
275,1.7509,0.15825,0.0001128,0.0017249,315.16,8,36,37.083,32.995,29.3,0.56971,0.707,0.5,0.1309,0.2,21,37.283,41.172,43.42,0.46608,1,-1,50
277,3.0007,0.1766,8.0014e-05,0.00094546,315.31,8,36,40.269,35.36,29.3,0.4067,0.707,0.5,0.1309,0.2,21,40.469,41.433,43.42,0.73037,1,-1,50
278,2.2299,0.16247,7.3655e-05,0.00096147,315.18,8,36,39.587,34.062,29.3,0.46993,0.707,0.5,0.1309,0.2,21,39.787,41.775,43.42,0.41864,1,-1,50
279,2.1172,0.15028,5.54e-05,0.00073615,315.79,8,36,39.899,35.361,29.3,0.18253,0.707,0.5,0.1309,0.2,21,40.099,42.507,43.42,0.39054,1,-1,50
280,2.5977,0.16347,0.00010662,0.0010824,315.04,8,36,38.18,31.087,29.3,0.59246,0.707,0.5,0.1309,0.2,21,38.38,41.308,43.42,0.5771,1,-1,50
281,2.0969,0.14915,0.00012411,0.00062339,315.15,8,36,37.447,30.042,29.3,0.37619,0.707,0.5,0.1309,0.2,21,37.647,39.779,43.42,0.35017,1,-1,50
282,2.7526,0.14825,9.778e-05,0.00048541,315.44,8,36,39.046,32.337,29.3,0.17264,0.707,0.5,0.1309,0.2,21,39.246,43.295,43.42,0.8711,1,-1,50
283,1.8482,0.13466,8.3528e-05,0.00054965,315.09,8,36,38.376,29.374,29.3,0.41062,0.707,0.5,0.1309,0.2,21,38.576,42.482,43.42,0.52276,1,-1,50
284,2.7496,0.16111,7.6278e-05,0.00059487,315.08,8,36,40.234,31.408,29.3,0.45484,0.707,0.5,0.1309,0.2,21,40.434,41.285,43.42,0.46281,1,-1,50
285,2.4052,0.17227,6.5115e-05,0.0010111,316.14,8,36,40.446,36.981,29.3,0.1968,0.707,0.5,0.1309,0.2,21,40.646,42.575,43.42,0.72036,1,-1,50
287,2.656,0.16995,0.0001298,0.00074151,315.09,8,36,38.243,30.829,29.3,0.46735,0.707,0.5,0.1309,0.2,21,38.443,39.288,43.42,0.55378,1,-1,50
289,2.1262,0.1467,0.00012113,0.00089173,315.11,8,36,36.701,30.291,29.3,0.47666,0.707,0.5,0.1309,0.2,21,36.901,40.557,43.42,0.40621,1,-1,50
290,2.8057,0.15202,0.0001055,0.0009159,315.27,8,36,37.648,32.452,29.3,0.39836,0.707,0.5,0.1309,0.2,21,37.848,42.141,43.42,0.60601,1,-1,50
291,2.0504,0.16564,9.8077e-05,0.0014664,315.57,8,36,38.351,35.045,29.3,0.39499,0.707,0.5,0.1309,0.2,21,38.551,41.525,43.42,0.52586,1,-1,50
293,3.1507,0.15563,8.4059e-05,0.00050907,315.19,8,36,39.971,32.037,29.3,0.32482,0.707,0.5,0.1309,0.2,21,40.171,41.103,43.42,0.53979,1,-1,50
294,1.807,0.15353,0.00011639,0.0014272,315.35,8,36,36.778,33.008,29.3,0.44628,0.707,0.5,0.1309,0.2,21,36.978,40.959,43.42,0.43423,1,-1,50
296,2.669,0.13348,0.00010501,0.0004175,315.26,8,36,38.273,29.884,29.3,0.21527,0.707,0.5,0.1309,0.2,21,38.473,40.801,43.42,0.44814,1,-1,50
298,3.407,0.16501,9.4056e-05,0.00076935,315.23,8,36,39.293,33.357,29.3,0.39154,0.707,0.5,0.1309,0.2,21,39.493,42.269,43.42,0.79803,1,-1,50
299,2.3069,0.16325,7.9815e-05,0.0010891,316.13,8,36,39.2,35.87,29.3,0.20559,0.707,0.5,0.1309,0.2,21,39.4,43.005,43.42,0.68658,1,-1,50
300,3.6962,0.15959,0.00011128,0.00062236,315.09,8,36,38.651,30.302,29.3,0.44003,0.707,0.5,0.1309,0.2,21,38.851,41.766,43.42,0.82093,1,-1,50
301,1.588,0.15969,0.0001438,0.00064867,315.11,8,36,37.197,29.479,29.3,0.41322,0.707,0.5,0.1309,0.2,21,37.397,38.937,43.42,0.48194,1,-1,50
302,2.6179,0.15644,0.00013167,0.0006308,315.18,8,36,37.584,30.502,29.3,0.36112,0.707,0.5,0.1309,0.2,21,37.784,39.478,43.42,0.45176,1,-1,50
303,3.6129,0.15427,9.3936e-05,0.00043247,315.15,8,36,39.953,30.706,29.3,0.31333,0.707,0.5,0.1309,0.2,21,40.153,40.781,43.42,0.87395,1,-1,50
305,3.0157,0.1379,0.00010372,0.00056568,315.37,8,36,37.7,31.296,29.3,0.23347,0.707,0.5,0.1309,0.2,21,37.9,42.228,43.42,0.60603,1,-1,50
306,1.7941,0.16374,0.000138,0.00069803,315.2,8,36,37.595,31.072,29.3,0.37326,0.707,0.5,0.1309,0.2,21,37.795,38.819,43.42,0.3235,1,-1,50
308,2.9714,0.1804,0.00010461,0.0010858,315.26,8,36,39.389,34.666,29.3,0.45057,0.707,0.5,0.1309,0.2,21,39.589,40.969,43.42,0.872,1,-1,50
309,3.1233,0.16246,8.0832e-05,0.00082543,315.05,8,36,39.493,31.486,29.3,0.54506,0.707,0.5,0.1309,0.2,21,39.693,43.114,43.42,0.76822,1,-1,50
311,2.147,0.15096,8.9754e-05,0.0011354,315.11,8,36,37.96,32.359,29.3,0.53421,0.707,0.5,0.1309,0.2,21,38.16,41.977,43.42,0.45078,1,-1,50
312,2.3673,0.16209,0.00012347,0.00059142,315.63,8,36,38.464,32.993,29.3,0.15342,0.707,0.5,0.1309,0.2,21,38.664,39.954,43.42,0.70924,1,-1,50
314,2.3134,0.18174,0.00015951,0.0017212,315.35,8,36,36.586,33.184,29.3,0.48179,0.707,0.5,0.1309,0.2,21,36.786,40.891,43.42,0.90578,1,-1,50
315,2.2721,0.14122,6.4177e-05,0.00058504,315.05,8,36,39.409,29.631,29.3,0.47676,0.707,0.5,0.1309,0.2,21,39.609,42.919,43.42,0.52936,1,-1,50
316,3.0635,0.17755,0.00014625,0.00084875,315.24,8,36,37.796,32.211,29.3,0.39802,0.707,0.5,0.1309,0.2,21,37.996,38.976,43.42,0.91643,1,-1,50
319,2.6324,0.14245,6.9071e-05,0.00061441,315.12,8,36,39.234,31.31,29.3,0.41724,0.707,0.5,0.1309,0.2,21,39.434,42.147,43.42,0.39262,1,-1,50
321,2.1701,0.15577,5.513e-05,0.00089266,315.96,8,36,39.916,36.044,29.3,0.19429,0.707,0.5,0.1309,0.2,21,40.116,43.267,43.42,0.56935,1,-1,50
322,1.5115,0.16176,0.00016182,0.00055848,315.23,8,36,36.848,29.669,29.3,0.28996,0.707,0.5,0.1309,0.2,21,37.048,37.735,43.42,0.45473,1,-1,50
323,1.6832,0.16103,7.2328e-05,0.001702,315.21,8,36,38.928,35.092,29.3,0.55129,0.707,0.5,0.1309,0.2,21,39.128,42.218,43.42,0.41246,1,-1,50
324,2.7507,0.1552,0.00011606,0.0010019,315.35,8,36,37.271,32.643,29.3,0.37789,0.707,0.5,0.1309,0.2,21,37.471,42.133,43.42,0.65898,1,-1,50
325,2.43,0.16641,0.00013432,0.0014023,315.2,8,36,36.869,32.541,29.3,0.50787,0.707,0.5,0.1309,0.2,21,37.069,41.016,43.42,0.66965,1,-1,50
327,2.4742,0.16105,0.0001014,0.0010392,315.47,8,36,38.292,34.077,29.3,0.35034,0.707,0.5,0.1309,0.2,21,38.492,41.491,43.42,0.55666,1,-1,50
328,2.5757,0.17019,0.00015921,0.00063285,315.17,8,36,37.252,30.049,29.3,0.3684,0.707,0.5,0.1309,0.2,21,37.452,37.984,43.42,0.84828,1,-1,50
329,3.2449,0.15048,6.4074e-05,0.0005521,315.13,8,36,40.177,31.962,29.3,0.3888,0.707,0.5,0.1309,0.2,21,40.377,42.166,43.42,0.50064,1,-1,50
331,2.5025,0.17894,0.00015212,0.0015656,315.1,8,36,36.822,32.105,29.3,0.58425,0.707,0.5,0.1309,0.2,21,37.022,40.939,43.42,0.86814,1,-1,50
332,3.099,0.16359,8.4874e-05,0.00062317,315.18,8,36,39.977,32.846,29.3,0.38077,0.707,0.5,0.1309,0.2,21,40.177,41.096,43.42,0.57518,1,-1,50
333,3.425,0.17245,0.00012887,0.00070387,315.24,8,36,38.546,32.342,29.3,0.35978,0.707,0.5,0.1309,0.2,21,38.746,39.872,43.42,0.94502,1,-1,50
334,1.6416,0.17311,8.4499e-05,0.00087045,315.31,8,36,40.006,34.823,29.3,0.39007,0.707,0.5,0.1309,0.2,21,40.206,40.823,43.42,0.34388,1,-1,50
337,2.3849,0.13859,0.00010471,0.00049082,315.15,8,36,38.055,29.47,29.3,0.32699,0.707,0.5,0.1309,0.2,21,38.255,42.717,43.42,0.72075,1,-1,50
339,3.0088,0.16179,8.6852e-05,0.00095045,315.05,8,36,39.01,31.61,29.3,0.56753,0.707,0.5,0.1309,0.2,21,39.21,42.614,43.42,0.68182,1,-1,50
340,2.4464,0.13911,0.00011457,0.00044276,315.21,8,36,37.973,29.482,29.3,0.25816,0.707,0.5,0.1309,0.2,21,38.173,43.113,43.42,0.82795,1,-1,50
341,1.6986,0.17464,0.00015909,0.0010282,316.18,8,36,36.726,33.318,29.3,0.15078,0.707,0.5,0.1309,0.2,21,36.926,38.323,43.42,0.58933,1,-1,50
342,2.5866,0.15773,0.00011138,0.00051925,315.08,8,36,38.972,29.577,29.3,0.40675,0.707,0.5,0.1309,0.2,21,39.172,40.581,43.42,0.75969,1,-1,50
343,2.814,0.13373,9.1056e-05,0.0005503,315.14,8,36,37.997,29.866,29.3,0.36163,0.707,0.5,0.1309,0.2,21,38.197,42.529,43.42,0.55819,1,-1,50
344,2.499,0.17689,7.5468e-05,0.0010182,315.04,8,36,40.352,32.988,29.3,0.59703,0.707,0.5,0.1309,0.2,21,40.552,41.391,43.42,0.57033,1,-1,50
346,2.6748,0.13751,7.9569e-05,0.0004312,315.28,8,36,39.451,31.396,29.3,0.22382,0.707,0.5,0.1309,0.2,21,39.651,41.456,43.42,0.39444,1,-1,50
347,2.4665,0.1758,0.00014856,0.0009037,315.25,8,36,37.48,32.181,29.3,0.40027,0.707,0.5,0.1309,0.2,21,37.68,38.503,43.42,0.59875,1,-1,50
349,1.647,0.13966,4.1865e-05,0.0010388,315.05,8,36,39.144,32.169,29.3,0.58129,0.707,0.5,0.1309,0.2,21,39.344,43.347,43.42,0.33966,1,-1,50
350,2.3538,0.16929,0.00011317,0.00063588,315.04,8,36,39.184,29.854,29.3,0.49275,0.707,0.5,0.1309,0.2,21,39.384,39.938,43.42,0.78873,1,-1,50
351,3.2283,0.14849,0.00013703,0.00050447,315.29,8,36,37.284,30.041,29.3,0.23464,0.707,0.5,0.1309,0.2,21,37.484,41.843,43.42,0.84557,1,-1,50
352,2.8791,0.17158,7.8997e-05,0.0010985,315.06,8,36,39.775,33.353,29.3,0.58019,0.707,0.5,0.1309,0.2,21,39.975,42.471,43.42,0.73111,1,-1,50
354,2.9699,0.13586,6.9124e-05,0.00056843,315.22,8,36,38.954,31.706,29.3,0.32852,0.707,0.5,0.1309,0.2,21,39.154,42.702,43.42,0.47937,1,-1,50
355,1.8675,0.1445,0.00013414,0.00048045,315.22,8,36,37.314,29.346,29.3,0.26399,0.707,0.5,0.1309,0.2,21,37.514,40.42,43.42,0.66922,1,-1,50
356,2.6148,0.16271,0.00013326,0.000665,315.15,8,36,37.825,30.703,29.3,0.39443,0.707,0.5,0.1309,0.2,21,38.025,39.258,43.42,0.48301,1,-1,50
359,2.9751,0.16029,8.0739e-05,0.00070368,315.52,8,36,39.656,34.483,29.3,0.25228,0.707,0.5,0.1309,0.2,21,39.856,42.972,43.42,0.78876,1,-1,50
360,3.1286,0.16273,0.00010059,0.00078183,315.33,8,36,38.827,33.411,29.3,0.34364,0.707,0.5,0.1309,0.2,21,39.027,43.165,43.42,0.84807,1,-1,50
361,2.6079,0.13098,8.5452e-05,0.00057202,315.13,8,36,37.956,29.903,29.3,0.37695,0.707,0.5,0.1309,0.2,21,38.156,42.394,43.42,0.47671,1,-1,50
362,2.5944,0.16915,0.00014126,0.00083247,315.56,8,36,37.491,32.891,29.3,0.25873,0.707,0.5,0.1309,0.2,21,37.691,39.199,43.42,0.60389,1,-1,50
364,3.0026,0.15288,0.00011629,0.00062358,315.42,8,36,38.013,32.142,29.3,0.24291,0.707,0.5,0.1309,0.2,21,38.213,40.938,43.42,0.62388,1,-1,50
365,2.4266,0.15148,0.00012351,0.0010364,315.67,8,36,36.632,32.744,29.3,0.27289,0.707,0.5,0.1309,0.2,21,36.832,41.815,43.42,0.61479,1,-1,50
366,3.445,0.146,7.1029e-05,0.00046645,315.31,8,36,40.065,32.593,29.3,0.23369,0.707,0.5,0.1309,0.2,21,40.265,42.588,43.42,0.70522,1,-1,50
367,2.5052,0.12375,6.4066e-05,0.00054546,315.4,8,36,38.443,32.013,29.3,0.21937,0.707,0.5,0.1309,0.2,21,38.643,42.9,43.42,0.40304,1,-1,50
368,2.6078,0.16365,0.00014811,0.00092909,315.14,8,36,36.603,30.661,29.3,0.46211,0.707,0.5,0.1309,0.2,21,36.803,39.428,43.42,0.57522,1,-1,50
372,2.7571,0.15199,0.00014447,0.00049721,315.26,8,36,37.284,29.736,29.3,0.25205,0.707,0.5,0.1309,0.2,21,37.484,39.471,43.42,0.69,1,-1,50
373,2.4089,0.16927,0.00010513,0.0014649,315.64,8,36,38.261,35.035,29.3,0.37696,0.707,0.5,0.1309,0.2,21,38.461,42.624,43.42,0.74897,1,-1,50
374,1.689,0.16417,0.00011033,0.00087564,315.09,8,36,38.408,31.677,29.3,0.50195,0.707,0.5,0.1309,0.2,21,38.608,40.072,43.42,0.31362,1,-1,50
376,2.3758,0.17309,0.00016049,0.00086459,315.75,8,36,36.805,32.605,29.3,0.20516,0.707,0.5,0.1309,0.2,21,37.005,38.597,43.42,0.75238,1,-1,50
378,3.7013,0.15767,9.4376e-05,0.00050245,315.29,8,36,39.735,32.467,29.3,0.26156,0.707,0.5,0.1309,0.2,21,39.935,41.812,43.42,0.90803,1,-1,50
379,1.3306,0.16365,0.00011235,0.00082471,315.02,8,36,38.375,29.473,29.3,0.56459,0.707,0.5,0.1309,0.2,21,38.575,40.083,43.42,0.37231,1,-1,50
381,1.6624,0.15558,8.4687e-05,0.0012434,315.25,8,36,38.401,33.999,29.3,0.47317,0.707,0.5,0.1309,0.2,21,38.601,41.545,43.42,0.34317,1,-1,50
382,2.114,0.17133,9.6821e-05,0.0016877,315.62,8,36,38.652,35.652,29.3,0.41409,0.707,0.5,0.1309,0.2,21,38.852,41.706,43.42,0.60053,1,-1,50
386,2.2752,0.13749,9.2056e-05,0.00084861,315.07,8,36,37.345,30.181,29.3,0.50341,0.707,0.5,0.1309,0.2,21,37.545,42.058,43.42,0.42254,1,-1,50
387,1.5448,0.16293,0.00012989,0.00055291,315.1,8,36,38.392,29.645,29.3,0.40154,0.707,0.5,0.1309,0.2,21,38.592,39.109,43.42,0.53168,1,-1,50
388,2.8116,0.16216,8.9051e-05,0.00097751,315.16,8,36,38.934,33.266,29.3,0.48381,0.707,0.5,0.1309,0.2,21,39.134,41.966,43.42,0.59295,1,-1,50
389,2.2255,0.13967,8.6078e-05,0.00044826,315.14,8,36,39.221,30.055,29.3,0.32172,0.707,0.5,0.1309,0.2,21,39.421,41.044,43.42,0.31742,1,-1,50
390,3.4543,0.14962,0.00010271,0.00043689,315.14,8,36,39.276,29.931,29.3,0.31778,0.707,0.5,0.1309,0.2,21,39.476,41.006,43.42,0.76361,1,-1,50
391,1.8506,0.18039,0.00010892,0.0011436,316.38,8,36,39.165,36.071,29.3,0.17272,0.707,0.5,0.1309,0.2,21,39.365,40.189,43.42,0.6435,1,-1,50
393,1.9022,0.17038,0.00011797,0.00078879,315.11,8,36,38.665,31.706,29.3,0.4727,0.707,0.5,0.1309,0.2,21,38.865,39.598,43.42,0.37478,1,-1,50
394,3.0561,0.16491,0.00015215,0.00082776,315.27,8,36,36.677,31.153,29.3,0.36739,0.707,0.5,0.1309,0.2,21,36.877,39.811,43.42,0.72988,1,-1,50
395,2.277,0.17759,0.00015573,0.00098047,315.94,8,36,37.145,33.454,29.3,0.19353,0.707,0.5,0.1309,0.2,21,37.345,39.116,43.42,0.862,1,-1,50
396,3.3479,0.14272,9.9557e-05,0.00051037,315.29,8,36,38.444,31.256,29.3,0.25074,0.707,0.5,0.1309,0.2,21,38.644,43.139,43.42,0.77004,1,-1,50
397,3.4966,0.16842,0.00013589,0.00071301,315.18,8,36,37.94,31.312,29.3,0.39617,0.707,0.5,0.1309,0.2,21,38.14,40.227,43.42,0.8581,1,-1,50
399,3.4622,0.14428,8.5877e-05,0.00043545,315.25,8,36,39.605,31.357,29.3,0.24756,0.707,0.5,0.1309,0.2,21,39.805,41.548,43.42,0.61548,1,-1,50
401,1.7681,0.18863,0.00014943,0.0018263,315.21,8,36,37.533,33.83,29.3,0.55512,0.707,0.5,0.1309,0.2,21,37.733,38.386,43.42,0.62264,1,-1,50
403,1.3986,0.15509,0.0001092,0.0016581,315.16,8,36,37.085,32.925,29.3,0.56149,0.707,0.5,0.1309,0.2,21,37.285,40.771,43.42,0.33772,1,-1,50
404,2.9082,0.15432,6.8499e-05,0.00066307,315.1,8,36,39.863,32.006,29.3,0.45438,0.707,0.5,0.1309,0.2,21,40.063,42.056,43.42,0.47418,1,-1,50
